epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787276610 77.6 77.6 75.8 78.5 2208 950 5.172
1787276611 74.8 74.8 73.9 75.8 2208 950 5.220
1787276612 73.0 72.1 71.2 72.1 2208 950 5.244
1787276613 76.7 77.6 75.8 77.6 2208 950 5.254
1787276614 73.0 73.0 72.1 73.9 2208 950 5.201
1787276616 75.8 76.7 74.8 77.6 2208 950 5.162
1787276617 73.9 73.0 73.0 73.0 2208 950 5.259
1787276618 71.2 71.2 70.2 71.2 2208 950 5.288
1787276619 71.2 70.2 69.3 70.2 2208 950 5.240
1787276620 70.2 69.3 68.4 70.2 2208 950 5.273
1787276621 75.8 76.7 74.8 76.7 2208 950 5.196
1787276622 73.9 74.8 73.0 74.8 2208 950 5.196
1787276623 78.5 78.5 76.7 79.5 2208 950 5.230
1787276624 72.1 72.1 71.2 72.1 2208 950 5.220
1787276625 71.2 70.2 69.3 71.2 2208 950 5.269
1787276626 73.0 73.0 72.1 73.0 2208 950 5.293
1787276628 73.9 73.9 73.0 73.9 2208 950 5.293
1787276629 71.2 71.2 70.2 70.2 2208 950 5.225
1787276630 77.6 78.5 76.7 77.6 2208 950 5.249
1787276631 71.2 71.2 70.2 71.2 2208 950 5.293
1787276632 70.2 69.3 69.3 70.2 2208 950 5.244
1787276633 69.3 69.3 68.4 69.3 2208 950 5.235
1787276634 69.3 69.3 68.4 69.3 2208 950 5.293
1787276635 68.4 68.4 67.5 68.4 2208 950 5.215
1787276636 68.4 68.4 67.5 68.4 2208 950 5.278
1787276637 68.4 67.5 66.5 67.5 2208 950 5.278
1787276638 67.5 67.5 66.5 67.5 2208 950 5.298
1787276639 67.5 66.5 66.5 67.5 2208 950 5.235
1787276640 67.5 66.5 66.5 66.5 2208 950 5.244
1787276641 66.5 66.5 65.6 66.5 2208 950 5.302
1787276643 66.5 66.5 65.6 66.5 2208 950 5.254
1787276644 66.5 66.5 65.6 66.5 2208 950 5.264
1787276645 66.5 65.6 65.6 66.5 2208 950 5.225
1787276646 66.5 65.6 64.7 65.6 2208 950 5.278
1787276647 65.6 65.6 64.7 65.6 2208 950 5.307
1787276648 65.6 65.6 64.7 65.6 2208 950 5.273
1787276649 65.6 65.6 64.7 65.6 2208 950 5.302
1787276650 65.6 64.7 64.7 65.6 2208 950 5.269
1787276651 65.6 65.6 64.7 65.6 2208 950 5.269
1787276652 65.6 64.7 64.7 65.6 2208 950 5.225
1787276653 65.6 64.7 63.8 65.6 2208 950 5.298
1787276654 65.6 64.7 63.8 65.6 2208 950 5.288
1787276655 65.6 66.5 64.7 67.5 2208 950 5.240
1787276657 69.3 70.2 68.4 70.2 2208 950 5.143
1787276658 70.2 71.2 69.3 70.2 2208 950 5.254
1787276659 71.2 71.2 70.2 71.2 2208 950 5.249
1787276660 72.1 72.1 71.2 72.1 2208 950 5.235
1787276661 72.1 73.0 72.1 73.0 2208 950 5.254
1787276662 72.1 73.0 72.1 73.0 2208 950 5.254
1787276663 72.1 73.0 72.1 73.0 2208 950 5.191
1787276664 73.0 73.0 72.1 73.0 2208 950 5.196
1787276665 73.0 73.9 73.0 73.9 2208 950 5.249
1787276666 70.2 70.2 69.3 70.2 2208 950 5.225
1787276667 69.3 68.4 67.5 69.3 2208 950 5.293
1787276668 71.2 72.1 70.2 72.1 2208 950 5.220
1787276669 75.8 76.7 74.8 76.7 2208 950 5.196
1787276671 76.7 77.6 75.8 77.6 2208 950 5.177
1787276672 77.6 78.5 76.7 79.5 2208 950 5.215
1787276673 78.5 79.5 77.6 79.5 2208 950 5.153
1787276674 79.5 79.5 78.5 80.4 2208 950 5.211
1787276675 79.5 79.5 78.5 80.4 2208 950 5.177
1787276676 80.4 81.3 79.5 80.4 2208 950 5.157
1787276678 80.4 80.4 79.5 81.3 2208 950 5.196
1787276679 80.4 81.3 79.5 82.2 2208 950 5.244
1787276680 80.4 81.3 79.5 82.2 2208 950 5.215
1787276681 81.3 81.3 80.4 82.2 2208 950 5.215
1787276682 80.4 81.3 79.5 81.3 2208 950 5.230
1787276683 81.3 82.2 80.4 82.2 2208 950 5.153
1787276684 82.2 83.2 81.3 83.2 2208 950 5.206
1787276685 81.3 82.2 80.4 83.2 2208 950 5.220
1787276687 82.2 83.2 81.3 83.2 2208 950 5.162
1787276688 83.2 83.2 82.2 84.1 2208 950 5.215
1787276689 82.2 83.2 81.3 84.1 2208 950 5.172
1787276690 83.2 84.1 82.2 84.1 2208 950 5.186
1787276691 83.2 84.1 82.2 85.0 2208 950 5.186
1787276692 84.1 85.0 83.2 85.0 2208 950 5.182
1787276693 84.1 85.0 84.1 85.9 2016 950 5.196
1787276695 84.1 84.1 83.2 85.0 2208 950 5.201
1787276696 84.1 85.0 83.2 85.0 2208 950 5.196
1787276697 84.1 85.0 83.2 85.0 2208 950 5.215
1787276698 84.1 84.1 83.2 85.0 2208 950 5.240
1787276699 84.1 85.0 83.2 85.9 2016 950 5.206
1787276700 84.1 84.1 83.2 85.0 2208 950 5.215
1787276701 85.0 85.0 84.1 85.0 2016 950 5.196
1787276702 85.0 85.9 84.1 85.9 2016 950 5.254
1787276704 85.0 85.9 84.1 85.9 2016 950 5.215
1787276705 85.0 85.0 84.1 85.9 2016 950 5.206
1787276706 85.0 85.0 84.1 85.0 2016 950 5.153
1787276707 85.0 85.0 84.1 85.9 2016 950 5.230
1787276708 85.0 85.9 84.1 86.8 2016 950 5.230
1787276709 85.0 85.0 84.1 85.9 2016 950 5.201
1787276710 85.0 85.0 84.1 85.9 2016 950 5.230
1787276711 85.0 85.9 84.1 85.9 1800 950 5.177
1787276713 85.0 85.9 84.1 85.9 1800 950 5.215
1787276714 85.0 85.9 84.1 85.9 1800 950 5.235
1787276715 85.0 85.0 84.1 85.9 1800 950 5.235
1787276716 85.0 85.9 84.1 85.9 1800 950 5.211
1787276717 85.0 85.9 85.0 85.9 1800 950 5.206
1787276718 85.0 85.9 85.0 85.9 1800 950 5.201
1787276719 85.0 85.9 84.1 85.0 2016 950 5.244
1787276721 85.9 86.8 85.0 86.8 1800 950 5.211
1787276722 85.0 85.9 84.1 85.9 1800 950 5.191
1787276723 85.0 85.9 84.1 85.9 1800 950 5.244
1787276724 85.0 86.8 85.0 85.9 1800 950 5.201
1787276725 85.0 86.8 85.0 85.9 1800 950 5.211
1787276726 85.9 86.8 85.0 85.9 1800 950 5.201
1787276727 85.9 86.8 85.0 85.9 1608 950 5.201
1787276728 85.0 85.9 85.0 85.0 1800 950 5.225
1787276730 79.5 79.5 78.5 80.4 2208 950 5.269
1787276731 77.6 76.7 76.7 77.6 2208 950 5.298
1787276732 76.7 75.8 75.8 76.7 2208 950 5.269
1787276733 75.8 74.8 74.8 75.8 2208 950 5.269
1787276734 74.8 74.8 73.9 74.8 2208 950 5.273
1787276735 74.8 73.9 73.0 73.9 2208 950 5.278
1787276736 73.9 73.0 73.0 73.9 2208 950 5.293
1787276737 73.0 73.0 72.1 73.0 2208 950 5.254
1787276738 73.0 72.1 72.1 73.0 2208 950 5.225
1787276739 72.1 72.1 71.2 72.1 2208 950 5.235
1787276740 72.1 71.2 71.2 72.1 2208 950 5.293
1787276741 72.1 71.2 71.2 72.1 2208 950 5.293
1787276742 71.2 71.2 70.2 72.1 2208 950 5.264
1787276743 71.2 71.2 70.2 71.2 2208 950 5.254
1787276745 71.2 70.2 70.2 70.2 2208 950 5.259
1787276746 71.2 70.2 69.3 71.2 2208 950 5.269
1787276747 70.2 70.2 69.3 71.2 2208 950 5.249
1787276748 70.2 69.3 69.3 70.2 2208 950 5.225
1787276749 69.3 69.3 69.3 70.2 2208 950 5.273
1787276750 69.3 69.3 68.4 69.3 2208 950 5.254
1787276751 69.3 69.3 68.4 69.3 2208 950 5.273
1787276752 69.3 69.3 68.4 69.3 2208 950 5.307
1787276753 69.3 68.4 68.4 69.3 2208 950 5.283
1787276754 75.8 76.7 74.8 77.6 2208 950 5.201
1787276755 73.0 73.0 72.1 73.0 2208 950 5.273
1787276756 70.2 71.2 70.2 71.2 2208 950 5.264
1787276757 72.1 71.2 70.2 71.2 2208 950 5.293
1787276759 70.2 69.3 69.3 70.2 2208 950 5.269
1787276760 70.2 69.3 68.4 70.2 2208 950 5.298
1787276761 75.8 75.8 74.8 76.7 2208 950 5.186
1787276762 71.2 70.2 70.2 71.2 2208 950 5.249
1787276763 70.2 69.3 68.4 70.2 2208 950 5.273
1787276764 71.2 71.2 71.2 72.1 2208 950 5.249
1787276765 70.2 70.2 69.3 70.2 2208 950 5.293
1787276766 69.3 69.3 68.4 69.3 2208 950 5.273
1787276767 69.3 68.4 68.4 69.3 2208 950 5.244
1787276768 68.4 67.5 67.5 68.4 2208 950 5.249
1787276769 68.4 67.5 66.5 68.4 2208 950 5.240
1787276770 75.8 76.7 74.8 75.8 2208 950 5.230
1787276771 71.2 71.2 70.2 71.2 2208 950 5.215
1787276773 69.3 69.3 68.4 69.3 2208 950 5.293
1787276774 70.2 71.2 69.3 72.1 2208 950 5.249
1787276775 76.7 76.7 75.8 77.6 2208 950 5.196
1787276776 71.2 71.2 70.2 71.2 2208 950 5.288
1787276777 76.7 77.6 75.8 77.6 2208 950 5.172
1787276778 71.2 71.2 70.2 71.2 2208 950 5.235
1787276779 70.2 69.3 68.4 69.3 2208 950 5.235
1787276780 74.8 74.8 73.9 75.8 2208 950 5.182
1787276781 76.7 76.7 75.8 76.7 2208 950 5.211
1787276782 77.6 77.6 76.7 77.6 2208 950 5.298
1787276783 73.0 73.0 72.1 73.0 2208 950 5.230
1787276785 75.8 76.7 74.8 76.7 2208 950 5.244
1787276786 74.8 75.8 73.9 75.8 2208 950 5.244
1787276787 78.5 78.5 77.6 80.4 2208 950 5.211
1787276788 73.0 72.1 72.1 73.0 2208 950 5.278
1787276789 71.2 71.2 70.2 71.2 2208 950 5.201
1787276790 74.8 73.9 73.0 74.8 2208 950 5.298
1787276791 76.7 76.7 75.8 76.7 2208 950 5.293
1787276792 72.1 71.2 71.2 71.2 2208 950 5.235
1787276793 73.9 74.8 73.0 75.8 2208 950 5.191
1787276794 78.5 79.5 77.6 79.5 2208 950 5.201
1787276796 73.9 73.9 73.0 73.9 2208 950 5.230
1787276797 71.2 71.2 70.2 72.1 2208 950 5.293
1787276798 76.7 77.6 76.7 78.5 2208 950 5.211
1787276799 72.1 72.1 71.2 72.1 2208 950 5.269
1787276800 75.8 76.7 74.8 76.7 2208 950 5.182
1787276801 79.5 79.5 78.5 80.4 2208 950 5.220
1787276802 73.0 72.1 72.1 73.0 2208 950 5.298
1787276803 72.1 71.2 71.2 72.1 2208 950 5.235
1787276804 77.6 77.6 75.8 78.5 2208 950 5.225
1787276805 74.8 74.8 73.9 74.8 2208 950 5.273
1787276806 71.2 71.2 70.2 71.2 2208 950 5.293
1787276808 73.0 73.0 72.1 74.8 2208 950 5.225
1787276809 77.6 77.6 76.7 78.5 2208 950 5.254
1787276810 73.0 72.1 71.2 72.1 2208 950 5.249
1787276811 71.2 70.2 69.3 71.2 2208 950 5.244
1787276812 76.7 76.7 75.8 78.5 2208 950 5.162
1787276813 78.5 79.5 77.6 80.4 2208 950 5.201
1787276814 72.1 72.1 71.2 72.1 2208 950 5.254
1787276815 73.9 74.8 73.9 75.8 2208 950 5.225
1787276816 77.6 78.5 76.7 79.5 2208 950 5.230
1787276818 73.9 73.0 73.0 73.9 2208 950 5.273
1787276819 71.2 71.2 70.2 71.2 2208 950 5.288
1787276820 72.1 73.0 72.1 74.8 2208 950 5.201
1787276821 77.6 78.5 76.7 78.5 2208 950 5.148
1787276822 73.0 72.1 72.1 73.0 2208 950 5.283
1787276823 71.2 70.2 70.2 71.2 2208 950 5.196
1787276824 75.8 76.7 74.8 77.6 2208 950 5.186
1787276825 79.5 79.5 77.6 79.5 2208 950 5.206
1787276826 72.1 72.1 71.2 72.1 2208 950 5.215
1787276827 73.0 73.9 73.0 74.8 2208 950 5.249
1787276828 71.2 70.2 70.2 71.2 2208 950 5.230
1787276830 70.2 69.3 69.3 69.3 2208 950 5.273
1787276831 70.2 69.3 69.3 70.2 2208 950 5.259
1787276832 69.3 68.4 67.5 69.3 2208 950 5.254
1787276833 69.3 68.4 67.5 68.4 2208 950 5.283
1787276834 68.4 67.5 67.5 68.4 2208 950 5.254
1787276835 68.4 67.5 67.5 68.4 2208 950 5.249
1787276836 68.4 67.5 66.5 67.5 2208 950 5.278
1787276837 67.5 67.5 66.5 67.5 2208 950 5.254
1787276838 67.5 67.5 66.5 67.5 2208 950 5.278
1787276839 67.5 66.5 65.6 67.5 2208 950 5.273
1787276840 67.5 66.5 65.6 66.5 2208 950 5.283
1787276841 66.5 66.5 65.6 66.5 2208 950 5.240
1787276842 66.5 66.5 65.6 66.5 2208 950 5.220
1787276843 66.5 65.6 65.6 66.5 2208 950 5.302
1787276845 66.5 65.6 65.6 66.5 2208 950 5.264
1787276846 66.5 65.6 65.6 66.5 2208 950 5.249
1787276847 65.6 65.6 64.7 66.5 2208 950 5.259
1787276848 65.6 65.6 64.7 65.6 2208 950 5.307
1787276849 65.6 65.6 64.7 65.6 2208 950 5.259
1787276850 65.6 65.6 64.7 65.6 2208 950 5.293
1787276851 65.6 64.7 64.7 65.6 2208 950 5.327
1787276852 66.5 66.5 65.6 66.5 2208 950 5.220
1787276853 70.2 70.2 69.3 70.2 2208 950 5.206
1787276854 71.2 71.2 70.2 71.2 2208 950 5.254
1787276855 71.2 72.1 71.2 72.1 2208 950 5.235
1787276856 73.0 73.0 72.1 73.0 2208 950 5.235
1787276857 72.1 73.0 72.1 73.0 2208 950 5.182
1787276858 73.0 73.0 72.1 73.9 2208 950 5.235
1787276860 73.0 73.0 72.1 73.0 2208 950 5.240
1787276861 73.0 73.9 73.0 73.9 2208 950 5.244
1787276862 73.9 74.8 73.0 74.8 2208 950 5.240
1787276863 71.2 70.2 69.3 71.2 2208 950 5.298
1787276864 69.3 69.3 68.4 69.3 2208 950 5.211
1787276865 69.3 71.2 69.3 71.2 2208 950 5.220
1787276866 74.8 75.8 73.9 75.8 2208 950 5.220
1787276867 76.7 76.7 75.8 76.7 2208 950 5.220
1787276868 77.6 77.6 76.7 78.5 2208 950 5.206
1787276869 78.5 79.5 77.6 79.5 2208 950 5.196
1787276871 78.5 79.5 77.6 79.5 2208 950 5.220
1787276872 79.5 79.5 78.5 80.4 2208 950 5.225
1787276873 79.5 81.3 79.5 81.3 2208 950 5.230
1787276874 80.4 81.3 80.4 82.2 2208 950 5.254
1787276875 80.4 81.3 79.5 81.3 2208 950 5.206
1787276876 80.4 81.3 79.5 82.2 2208 950 5.191
1787276877 81.3 81.3 80.4 82.2 2208 950 5.191
1787276878 81.3 82.2 80.4 82.2 2208 950 5.148
1787276880 81.3 82.2 81.3 83.2 2208 950 5.201
1787276881 81.3 82.2 80.4 82.2 2208 950 5.182
1787276882 82.2 82.2 81.3 83.2 2208 950 5.230
1787276883 82.2 82.2 81.3 83.2 2208 950 5.254
1787276884 83.2 83.2 81.3 84.1 2208 950 5.215
1787276885 83.2 83.2 81.3 84.1 2208 950 5.230
1787276886 83.2 83.2 82.2 84.1 2208 950 5.172
1787276888 83.2 84.1 82.2 85.0 2208 950 5.249
1787276889 82.2 84.1 82.2 85.0 2208 950 5.196
1787276890 83.2 83.2 82.2 85.0 2208 950 5.196
1787276891 83.2 84.1 83.2 85.0 2208 950 5.225
1787276892 83.2 84.1 82.2 84.1 2208 950 5.186
1787276893 84.1 85.0 83.2 85.0 2208 950 5.220
1787276894 83.2 84.1 82.2 85.0 2208 950 5.201
1787276896 83.2 84.1 83.2 85.0 2208 950 5.220
1787276897 84.1 85.0 83.2 85.0 2208 950 5.206
1787276898 84.1 85.0 83.2 85.0 2208 950 5.177
1787276899 84.1 85.0 84.1 85.9 2016 950 5.186
1787276900 84.1 85.0 83.2 85.0 2208 950 5.196
1787276901 85.0 85.9 84.1 85.9 2016 950 5.206
1787276902 85.0 85.9 84.1 85.9 2016 950 5.220
1787276904 84.1 85.0 84.1 85.9 2016 950 5.254
1787276905 85.0 85.9 84.1 85.9 2016 950 5.206
1787276906 85.0 85.9 85.0 85.9 2016 950 5.235
1787276907 85.0 85.0 84.1 85.0 2016 950 5.196
1787276908 85.0 85.9 84.1 85.9 1800 950 5.230
1787276909 84.1 85.0 84.1 85.0 2016 950 5.249
1787276910 85.0 85.9 84.1 85.9 1800 950 5.215
1787276912 85.0 85.9 84.1 85.9 1800 950 5.206
1787276913 85.0 86.8 84.1 85.0 1800 950 5.191
1787276914 85.0 85.9 85.0 85.9 2016 950 5.230
1787276915 85.0 85.9 85.0 85.9 1800 950 5.182
1787276916 85.0 85.9 85.0 85.9 1800 950 5.235
1787276917 85.0 85.9 84.1 85.9 1800 950 5.211
1787276918 85.0 85.9 85.0 85.9 1800 950 5.211
1787276920 85.0 85.9 85.0 85.9 1800 950 5.196
1787276921 85.9 86.8 85.0 85.9 1800 950 5.191
1787276922 85.0 85.9 84.1 85.9 1800 950 5.211
1787276923 85.9 86.8 85.0 85.9 1800 950 5.186
1787276924 85.9 86.8 85.0 86.8 1608 950 5.191
1787276925 85.9 86.8 85.0 85.0 1608 950 5.240
1787276926 79.5 78.5 77.6 79.5 2208 950 5.235
1787276927 77.6 76.7 75.8 77.6 2208 950 5.273
1787276929 76.7 75.8 75.8 76.7 2208 950 5.273
1787276930 75.8 74.8 74.8 75.8 2208 950 5.240
1787276931 74.8 74.8 73.9 74.8 2208 950 5.259
1787276932 73.9 73.9 73.0 74.8 2208 950 5.293
1787276933 73.9 73.0 73.0 73.9 2208 950 5.215
1787276934 73.0 73.0 72.1 73.0 2208 950 5.273
1787276935 73.0 72.1 72.1 73.0 2208 950 5.293
1787276936 72.1 72.1 72.1 72.1 2208 950 5.298
1787276937 72.1 72.1 71.2 72.1 2208 950 5.235
1787276938 72.1 71.2 71.2 72.1 2208 950 5.302
1787276939 71.2 71.2 71.2 71.2 2208 950 5.273
1787276940 71.2 71.2 70.2 71.2 2208 950 5.273
1787276941 71.2 71.2 70.2 71.2 2208 950 5.298
1787276942 71.2 70.2 70.2 71.2 2208 950 5.235
1787276944 70.2 70.2 69.3 71.2 2208 950 5.302
1787276945 70.2 70.2 69.3 70.2 2208 950 5.244
1787276946 70.2 69.3 69.3 70.2 2208 950 5.293
1787276947 70.2 69.3 68.4 69.3 2208 950 5.317
1787276948 69.3 69.3 68.4 70.2 2208 950 5.302
1787276949 69.3 69.3 68.4 69.3 2208 950 5.293
1787276950 69.3 68.4 67.5 69.3 2208 950 5.273
1787276951 71.2 72.1 71.2 73.0 2208 950 5.230
1787276952 76.7 77.6 75.8 77.6 2208 950 5.249
1787276953 71.2 71.2 70.2 71.2 2208 950 5.225
1787276954 70.2 70.2 69.3 69.3 2208 950 5.249
1787276955 75.8 76.7 74.8 77.6 2208 950 5.215
1787276957 73.9 73.9 73.0 73.9 2208 950 5.288
1787276958 77.6 78.5 76.7 77.6 2208 950 5.211
1787276959 73.9 73.9 73.0 73.9 2208 950 5.302
1787276960 71.2 71.2 70.2 71.2 2208 950 5.240
1787276961 71.2 70.2 70.2 71.2 2208 950 5.264
1787276962 70.2 69.3 69.3 70.2 2208 950 5.191
1787276963 73.9 74.8 73.0 74.8 2208 950 5.254
1787276964 77.6 78.5 76.7 79.5 2208 950 5.196
1787276965 72.1 72.1 71.2 72.1 2208 950 5.307
1787276966 71.2 70.2 69.3 71.2 2208 950 5.302
1787276967 77.6 77.6 76.7 78.5 2208 950 5.211
1787276969 77.6 77.6 76.7 78.5 2208 950 5.254
1787276970 80.4 80.4 79.5 81.3 2208 950 5.244
1787276971 78.5 77.6 77.6 78.5 2208 950 5.269
1787276972 73.0 73.0 72.1 73.0 2208 950 5.230
1787276973 77.6 77.6 76.7 77.6 2208 950 5.220
1787276974 79.5 80.4 79.5 81.3 2208 950 5.162
1787276975 75.8 74.8 73.9 74.8 2208 950 5.302
1787276976 73.0 72.1 72.1 73.0 2208 950 5.235
1787276977 76.7 78.5 76.7 78.5 2208 950 5.201
1787276978 79.5 79.5 78.5 80.4 2208 950 5.215
1787276980 73.0 73.0 72.1 73.0 2208 950 5.307
1787276981 72.1 71.2 71.2 71.2 2208 950 5.269
1787276982 78.5 79.5 77.6 79.5 2208 950 5.206
1787276983 77.6 76.7 76.7 77.6 2208 950 5.278
1787276984 73.0 73.0 72.1 73.0 2208 950 5.225
1787276985 76.7 77.6 75.8 77.6 2208 950 5.220
1787276986 73.9 73.9 73.0 74.8 2208 950 5.278
1787276987 73.9 74.8 73.0 75.8 2208 950 5.220
1787276988 78.5 79.5 77.6 80.4 2208 950 5.143
1787276989 73.9 73.0 73.0 73.9 2208 950 5.230
1787276990 72.1 72.1 71.2 73.0 2208 950 5.288
1787276992 75.8 75.8 74.8 77.6 2208 950 5.249
1787276993 74.8 74.8 73.9 76.7 2208 950 5.244
1787276994 78.5 79.5 77.6 79.5 2208 950 5.235
1787276995 72.1 72.1 71.2 72.1 2208 950 5.269
1787276996 74.8 75.8 74.8 76.7 2208 950 5.167
1787276997 74.8 73.9 73.0 73.9 2208 950 5.254
1787276998 72.1 71.2 71.2 72.1 2208 950 5.283
1787276999 71.2 71.2 71.2 71.2 2208 950 5.302
1787277000 71.2 71.2 69.3 71.2 2208 950 5.269
1787277001 70.2 69.3 69.3 70.2 2208 950 5.302
1787277002 76.7 77.6 75.8 78.5 2208 950 5.196
1787277004 77.6 78.5 76.7 78.5 2208 950 5.235
1787277005 73.0 73.0 72.1 73.0 2208 950 5.283
1787277006 75.8 76.7 75.8 77.6 2208 950 5.211
1787277007 74.8 73.9 73.0 73.9 2208 950 5.307
1787277008 72.1 71.2 71.2 72.1 2208 950 5.240
1787277009 76.7 76.7 75.8 77.6 2208 950 5.196
1787277010 78.5 79.5 77.6 79.5 2208 950 5.230
1787277011 76.7 77.6 76.7 77.6 2208 950 5.230
1787277013 78.5 78.5 77.6 79.5 2208 950 5.177
1787277014 73.0 73.0 72.1 73.0 2208 950 5.249
1787277015 72.1 72.1 71.2 71.2 2208 950 5.225
1787277016 78.5 79.5 77.6 80.4 2208 950 5.172
1787277017 79.5 78.5 77.6 78.5 2208 950 5.307
1787277018 73.0 73.0 72.1 73.0 2208 950 5.269
1787277019 75.8 76.7 74.8 77.6 2208 950 5.211
1787277020 76.7 75.8 75.8 76.7 2208 950 5.254
1787277021 79.5 80.4 78.5 80.4 2208 950 5.172
1787277022 79.5 79.5 78.5 80.4 2208 950 5.162
1787277024 73.9 73.0 73.0 73.0 2208 950 5.215
1787277025 73.0 72.1 72.1 73.0 2208 950 5.254
1787277026 71.2 71.2 70.2 71.2 2208 950 5.220
1787277027 70.2 70.2 69.3 71.2 2208 950 5.273
1787277028 70.2 69.3 69.3 70.2 2208 950 5.264
1787277029 69.3 69.3 68.4 69.3 2208 950 5.278
1787277030 69.3 68.4 68.4 69.3 2208 950 5.269
1787277031 68.4 68.4 67.5 69.3 2208 950 5.298
1787277032 68.4 67.5 67.5 67.5 2208 950 5.302
1787277033 68.4 67.5 67.5 68.4 2208 950 5.264
1787277034 67.5 67.5 66.5 68.4 2208 950 5.249
1787277035 67.5 67.5 66.5 67.5 2208 950 5.298
1787277036 67.5 67.5 66.5 67.5 2208 950 5.307
1787277038 67.5 66.5 65.6 67.5 2208 950 5.249
1787277039 67.5 66.5 65.6 66.5 2208 950 5.298
1787277040 66.5 66.5 65.6 66.5 2208 950 5.220
1787277041 66.5 66.5 65.6 66.5 2208 950 5.249
1787277042 66.5 65.6 65.6 65.6 2208 950 5.307
1787277043 65.6 65.6 65.6 65.6 2208 950 5.254
1787277044 65.6 65.6 64.7 65.6 2208 950 5.235
1787277045 65.6 65.6 64.7 65.6 2208 950 5.254
1787277046 65.6 65.6 64.7 66.5 2208 950 5.264
1787277047 65.6 65.6 64.7 65.6 2208 950 5.269
1787277048 65.6 65.6 64.7 65.6 2208 950 5.211
1787277049 69.3 70.2 68.4 70.2 2208 950 5.273
1787277050 72.1 72.1 71.2 71.2 2208 950 5.254
1787277051 67.5 67.5 66.5 67.5 2208 950 5.293
1787277052 69.3 68.4 67.5 69.3 2208 950 5.288
1787277054 73.0 73.9 72.1 73.9 2208 950 5.211
1787277055 71.2 70.2 70.2 70.2 2208 950 5.264
1787277056 67.5 67.5 66.5 68.4 2208 950 5.283
1787277057 68.4 69.3 67.5 69.3 2208 950 5.235
1787277058 67.5 66.5 65.6 66.5 2208 950 5.278
1787277059 66.5 66.5 65.6 66.5 2208 950 5.254
1787277060 67.5 66.5 65.6 67.5 2208 950 5.264
1787277061 65.6 65.6 64.7 66.5 2208 950 5.273
1787277062 67.5 67.5 66.5 70.2 2208 950 5.186
1787277063 67.5 66.5 65.6 67.5 2208 950 5.244
1787277064 73.0 73.0 72.1 73.0 2208 950 5.230
1787277065 73.9 73.9 73.0 74.8 2208 950 5.172
1787277067 68.4 68.4 67.5 68.4 2208 950 5.293
1787277068 67.5 67.5 66.5 67.5 2208 950 5.307
1787277069 67.5 66.5 65.6 66.5 2208 950 5.254
1787277070 71.2 72.1 70.2 72.1 2208 950 5.249
1787277071 70.2 71.2 70.2 72.1 2208 950 5.254
1787277072 69.3 69.3 68.4 69.3 2208 950 5.293
1787277073 73.9 74.8 73.0 74.8 2208 950 5.249
1787277074 74.8 75.8 74.8 75.8 2208 950 5.230
1787277075 69.3 68.4 68.4 69.3 2208 950 5.302
1787277076 69.3 68.4 68.4 71.2 2208 950 5.182
1787277078 72.1 71.2 71.2 72.1 2208 950 5.244
1787277079 68.4 68.4 67.5 68.4 2208 950 5.269
1787277080 67.5 67.5 66.5 67.5 2208 950 5.293
1787277081 70.2 70.2 69.3 70.2 2208 950 5.312
1787277082 67.5 67.5 66.5 67.5 2208 950 5.244
1787277083 68.4 69.3 67.5 70.2 2208 950 5.215
1787277084 72.1 72.1 71.2 72.1 2208 950 5.269
1787277085 72.1 72.1 71.2 72.1 2208 950 5.240
1787277086 73.9 73.9 73.0 73.9 2208 950 5.191
1787277087 74.8 75.8 73.9 76.7 2208 950 5.215
1787277088 70.2 70.2 69.3 70.2 2208 950 5.215
1787277089 71.2 71.2 70.2 71.2 2208 950 5.317
1787277091 74.8 73.9 73.0 73.9 2208 950 5.273
1787277092 69.3 69.3 68.4 70.2 2208 950 5.298
1787277093 72.1 73.0 72.1 73.9 2208 950 5.211
1787277094 75.8 75.8 74.8 75.8 2208 950 5.298
1787277095 72.1 72.1 72.1 72.1 2208 950 5.230
1787277096 69.3 69.3 68.4 69.3 2208 950 5.298
1787277097 68.4 67.5 67.5 69.3 2208 950 5.254
1787277098 73.0 72.1 71.2 72.1 2208 950 5.269
1787277099 69.3 68.4 67.5 69.3 2208 950 5.288
1787277100 74.8 74.8 73.9 74.8 2208 950 5.240
1787277101 69.3 68.4 68.4 69.3 2208 950 5.264
1787277102 68.4 68.4 67.5 68.4 2208 950 5.293
1787277103 73.0 73.9 73.0 74.8 2208 950 5.225
1787277104 75.8 76.7 74.8 76.7 2208 950 5.191
1787277106 70.2 69.3 69.3 70.2 2208 950 5.215
1787277107 72.1 73.0 71.2 73.0 2208 950 5.215
1787277108 71.2 70.2 70.2 71.2 2208 950 5.177
1787277109 72.1 71.2 71.2 71.2 2208 950 5.273
1787277110 73.0 73.9 73.0 74.8 2208 950 5.196
1787277111 76.7 77.6 75.8 76.7 2208 950 5.211
1787277112 70.2 69.3 69.3 70.2 2208 950 5.235
1787277113 73.9 74.8 73.9 75.8 2208 950 5.201
1787277114 71.2 71.2 70.2 71.2 2208 950 5.230
1787277115 74.8 75.8 73.9 76.7 2208 950 5.182
1787277117 76.7 77.6 76.7 78.5 2208 950 5.254
1787277118 71.2 70.2 70.2 71.2 2208 950 5.293
1787277119 71.2 71.2 70.2 73.0 2208 950 5.211
